latitude,longitude,phosphor,color
26.871189983838384,68.03439258181818,99.0,darkblue
26.871189983838384,68.03441745454545,99.0,darkblue
26.871189983838384,68.03444232727273,37.0,blue
26.871189983838384,68.0344672,37.0,blue
26.871189983838384,68.03449207272726,37.0,blue
26.871189983838384,68.03451694545454,37.0,blue
26.871189983838384,68.03454181818181,37.0,blue
26.871189983838384,68.03456669090909,37.0,blue
26.871189983838384,68.03459156363635,37.0,blue
26.871189983838384,68.03461643636363,37.0,blue
26.871189983838384,68.0346413090909,37.0,blue
26.871189983838384,68.03466618181818,37.0,blue
26.871189983838384,68.03469105454545,37.0,blue
26.871189983838384,68.03471592727273,37.0,blue
26.871189983838384,68.0347408,37.0,blue
26.871189983838384,68.03476567272726,37.0,blue
26.871189983838384,68.03479054545454,37.0,blue
26.871189983838384,68.03481541818181,37.0,blue
26.871189983838384,68.03484029090909,37.0,blue
26.871227088888887,68.03352203636364,78.0,darkblue
26.871227088888887,68.0335469090909,78.0,darkblue
26.871227088888887,68.03357178181818,78.0,darkblue
26.871227088888887,68.03359665454545,78.0,darkblue
26.871227088888887,68.03362152727273,78.0,darkblue
26.871227088888887,68.0336464,78.0,darkblue
26.871227088888887,68.03367127272726,78.0,darkblue
26.871227088888887,68.03369614545454,78.0,darkblue
26.871227088888887,68.03372101818181,78.0,darkblue
26.871227088888887,68.03374589090909,78.0,darkblue
26.871227088888887,68.03377076363635,78.0,darkblue
26.871227088888887,68.03379563636364,78.0,darkblue
26.871227088888887,68.0338205090909,99.0,darkblue
26.871227088888887,68.03384538181818,99.0,darkblue
26.871227088888887,68.03387025454545,99.0,darkblue
26.871227088888887,68.03389512727273,99.0,darkblue
26.871227088888887,68.03392,99.0,darkblue
26.871227088888887,68.03394487272726,99.0,darkblue
26.871227088888887,68.03396974545454,99.0,darkblue
26.871227088888887,68.03399461818181,99.0,darkblue
26.871227088888887,68.03401949090909,99.0,darkblue
26.871227088888887,68.03404436363635,99.0,darkblue
26.871227088888887,68.03406923636364,99.0,darkblue
26.871227088888887,68.0340941090909,99.0,darkblue
26.871227088888887,68.03411898181818,99.0,darkblue
26.871227088888887,68.03414385454545,99.0,darkblue
26.871227088888887,68.03416872727273,99.0,darkblue
26.871227088888887,68.0341936,99.0,darkblue
26.871227088888887,68.03421847272726,99.0,darkblue
26.871227088888887,68.03424334545454,99.0,darkblue
26.871227088888887,68.03426821818181,99.0,darkblue
26.871227088888887,68.03429309090909,99.0,darkblue
26.871227088888887,68.03431796363635,99.0,darkblue
26.871227088888887,68.03434283636363,99.0,darkblue
26.871227088888887,68.0343677090909,99.0,darkblue
26.871227088888887,68.03439258181818,99.0,darkblue
26.871227088888887,68.03441745454545,99.0,darkblue
26.871227088888887,68.03444232727273,37.0,blue
26.871227088888887,68.0344672,37.0,blue
26.871227088888887,68.03449207272726,37.0,blue
26.871227088888887,68.03451694545454,37.0,blue
26.871227088888887,68.03454181818181,37.0,blue
26.871227088888887,68.03456669090909,37.0,blue
26.871227088888887,68.03459156363635,37.0,blue
26.871227088888887,68.03461643636363,37.0,blue
26.871227088888887,68.0346413090909,37.0,blue
26.871227088888887,68.03466618181818,37.0,blue
26.871227088888887,68.03469105454545,37.0,blue
26.871227088888887,68.03471592727273,37.0,blue
26.871227088888887,68.0347408,37.0,blue
26.871227088888887,68.03476567272726,37.0,blue
26.871227088888887,68.03479054545454,37.0,blue
26.871227088888887,68.03481541818181,37.0,blue
26.871264193939393,68.03352203636364,78.0,darkblue
26.871264193939393,68.0335469090909,78.0,darkblue
26.871264193939393,68.03357178181818,78.0,darkblue
26.871264193939393,68.03359665454545,78.0,darkblue
26.871264193939393,68.03362152727273,78.0,darkblue
26.871264193939393,68.0336464,78.0,darkblue
26.871264193939393,68.03367127272726,78.0,darkblue
26.871264193939393,68.03369614545454,78.0,darkblue
26.871264193939393,68.03372101818181,78.0,darkblue
26.871264193939393,68.03374589090909,78.0,darkblue
26.871264193939393,68.03377076363635,78.0,darkblue
26.871264193939393,68.03379563636364,78.0,darkblue
26.871264193939393,68.0338205090909,78.0,darkblue
26.871264193939393,68.03384538181818,99.0,darkblue
26.871264193939393,68.03387025454545,99.0,darkblue
26.871264193939393,68.03389512727273,99.0,darkblue
26.871264193939393,68.03392,99.0,darkblue
26.871264193939393,68.03394487272726,99.0,darkblue
26.871264193939393,68.03396974545454,99.0,darkblue
26.871264193939393,68.03399461818181,99.0,darkblue
26.871264193939393,68.03401949090909,99.0,darkblue
26.871264193939393,68.03404436363635,99.0,darkblue
26.871264193939393,68.03406923636364,99.0,darkblue
26.871264193939393,68.0340941090909,99.0,darkblue
26.871264193939393,68.03411898181818,99.0,darkblue
26.871264193939393,68.03414385454545,99.0,darkblue
26.871264193939393,68.03416872727273,99.0,darkblue
26.871264193939393,68.0341936,99.0,darkblue
26.871264193939393,68.03421847272726,99.0,darkblue
26.871264193939393,68.03424334545454,99.0,darkblue
26.871264193939393,68.03426821818181,99.0,darkblue
26.871264193939393,68.03429309090909,99.0,darkblue
26.871264193939393,68.03431796363635,99.0,darkblue
26.871264193939393,68.03434283636363,99.0,darkblue
26.871264193939393,68.0343677090909,99.0,darkblue
26.871264193939393,68.03439258181818,99.0,darkblue
26.871264193939393,68.03441745454545,37.0,blue
26.871264193939393,68.03444232727273,37.0,blue
26.871264193939393,68.0344672,37.0,blue
26.871264193939393,68.03449207272726,37.0,blue
26.871264193939393,68.03451694545454,37.0,blue
26.871264193939393,68.03454181818181,37.0,blue
26.871264193939393,68.03456669090909,37.0,blue
26.871264193939393,68.03459156363635,37.0,blue
26.871264193939393,68.03461643636363,37.0,blue
26.871264193939393,68.0346413090909,37.0,blue
26.871264193939393,68.03466618181818,37.0,blue
26.871264193939393,68.03469105454545,37.0,blue
26.871264193939393,68.03471592727273,37.0,blue
26.871264193939393,68.0347408,37.0,blue
26.871264193939393,68.03476567272726,37.0,blue
26.8713012989899,68.03352203636364,78.0,darkblue
26.8713012989899,68.0335469090909,78.0,darkblue
26.8713012989899,68.03357178181818,78.0,darkblue
26.8713012989899,68.03359665454545,78.0,darkblue
26.8713012989899,68.03362152727273,78.0,darkblue
26.8713012989899,68.0336464,78.0,darkblue
26.8713012989899,68.03367127272726,78.0,darkblue
26.8713012989899,68.03369614545454,78.0,darkblue
26.8713012989899,68.03372101818181,78.0,darkblue
26.8713012989899,68.03374589090909,78.0,darkblue
26.8713012989899,68.03377076363635,78.0,darkblue
26.8713012989899,68.03379563636364,78.0,darkblue
26.8713012989899,68.0338205090909,78.0,darkblue
26.8713012989899,68.03384538181818,99.0,darkblue
26.8713012989899,68.03387025454545,99.0,darkblue
26.8713012989899,68.03389512727273,99.0,darkblue
26.8713012989899,68.03392,99.0,darkblue
26.8713012989899,68.03394487272726,99.0,darkblue
26.8713012989899,68.03396974545454,99.0,darkblue
26.8713012989899,68.03399461818181,99.0,darkblue
26.8713012989899,68.03401949090909,99.0,darkblue
26.8713012989899,68.03404436363635,99.0,darkblue
26.8713012989899,68.03406923636364,99.0,darkblue
26.8713012989899,68.0340941090909,99.0,darkblue
26.8713012989899,68.03411898181818,99.0,darkblue
26.8713012989899,68.03414385454545,99.0,darkblue
26.8713012989899,68.03416872727273,99.0,darkblue
26.8713012989899,68.0341936,99.0,darkblue
26.8713012989899,68.03421847272726,99.0,darkblue
26.8713012989899,68.03424334545454,99.0,darkblue
26.8713012989899,68.03426821818181,99.0,darkblue
26.8713012989899,68.03429309090909,99.0,darkblue
26.8713012989899,68.03431796363635,99.0,darkblue
26.8713012989899,68.03434283636363,99.0,darkblue
26.8713012989899,68.0343677090909,99.0,darkblue
26.8713012989899,68.03439258181818,99.0,darkblue
26.8713012989899,68.03441745454545,37.0,blue
26.8713012989899,68.03444232727273,37.0,blue
26.8713012989899,68.0344672,37.0,blue
26.8713012989899,68.03449207272726,37.0,blue
26.8713012989899,68.03451694545454,37.0,blue
26.8713012989899,68.03454181818181,37.0,blue
26.8713012989899,68.03456669090909,37.0,blue
26.8713012989899,68.03459156363635,37.0,blue
26.8713012989899,68.03461643636363,37.0,blue
26.8713012989899,68.0346413090909,37.0,blue
26.8713012989899,68.03466618181818,37.0,blue
26.8713012989899,68.03469105454545,37.0,blue
26.8713012989899,68.03471592727273,37.0,blue
26.871338404040404,68.03352203636364,78.0,darkblue
26.871338404040404,68.0335469090909,78.0,darkblue
26.871338404040404,68.03357178181818,78.0,darkblue
26.871338404040404,68.03359665454545,78.0,darkblue
26.871338404040404,68.03362152727273,78.0,darkblue
26.871338404040404,68.0336464,78.0,darkblue
26.871338404040404,68.03367127272726,78.0,darkblue
26.871338404040404,68.03369614545454,78.0,darkblue
26.871338404040404,68.03372101818181,78.0,darkblue
26.871338404040404,68.03374589090909,78.0,darkblue
26.871338404040404,68.03377076363635,78.0,darkblue
26.871338404040404,68.03379563636364,78.0,darkblue
26.871338404040404,68.0338205090909,78.0,darkblue
26.871338404040404,68.03384538181818,78.0,darkblue
26.871338404040404,68.03387025454545,99.0,darkblue
26.871338404040404,68.03389512727273,99.0,darkblue
26.871338404040404,68.03392,99.0,darkblue
26.871338404040404,68.03394487272726,99.0,darkblue
26.871338404040404,68.03396974545454,99.0,darkblue
26.871338404040404,68.03399461818181,99.0,darkblue
26.871338404040404,68.03401949090909,99.0,darkblue
26.871338404040404,68.03404436363635,99.0,darkblue
26.871338404040404,68.03406923636364,99.0,darkblue
26.871338404040404,68.0340941090909,99.0,darkblue
26.871338404040404,68.03411898181818,99.0,darkblue
26.871338404040404,68.03414385454545,99.0,darkblue
26.871338404040404,68.03416872727273,99.0,darkblue
26.871338404040404,68.0341936,99.0,darkblue
26.871338404040404,68.03421847272726,99.0,darkblue
26.871338404040404,68.03424334545454,99.0,darkblue
26.871338404040404,68.03426821818181,99.0,darkblue
26.871338404040404,68.03429309090909,99.0,darkblue
26.871338404040404,68.03431796363635,99.0,darkblue
26.871338404040404,68.03434283636363,99.0,darkblue
26.871338404040404,68.0343677090909,99.0,darkblue
26.871338404040404,68.03439258181818,99.0,darkblue
26.871338404040404,68.03441745454545,37.0,blue
26.871338404040404,68.03444232727273,37.0,blue
26.871338404040404,68.0344672,37.0,blue
26.871338404040404,68.03449207272726,37.0,blue
26.871338404040404,68.03451694545454,37.0,blue
26.871338404040404,68.03454181818181,37.0,blue
26.871338404040404,68.03456669090909,37.0,blue
26.871338404040404,68.03459156363635,37.0,blue
26.871338404040404,68.03461643636363,37.0,blue
26.871338404040404,68.0346413090909,37.0,blue
26.871338404040404,68.03466618181818,37.0,blue
26.871375509090907,68.03352203636364,78.0,darkblue
26.871375509090907,68.0335469090909,78.0,darkblue
26.871375509090907,68.03357178181818,78.0,darkblue
26.871375509090907,68.03359665454545,78.0,darkblue
26.871375509090907,68.03362152727273,78.0,darkblue
26.871375509090907,68.0336464,78.0,darkblue
26.871375509090907,68.03367127272726,78.0,darkblue
26.871375509090907,68.03369614545454,78.0,darkblue
26.871375509090907,68.03372101818181,78.0,darkblue
26.871375509090907,68.03374589090909,78.0,darkblue
26.871375509090907,68.03377076363635,78.0,darkblue
26.871375509090907,68.03379563636364,78.0,darkblue
26.871375509090907,68.0338205090909,78.0,darkblue
26.871375509090907,68.03384538181818,32.0,blue
26.871375509090907,68.03387025454545,32.0,blue
26.871375509090907,68.03389512727273,32.0,blue
26.871375509090907,68.03392,32.0,blue
26.871375509090907,68.03394487272726,32.0,blue
26.871375509090907,68.03396974545454,32.0,blue
26.871375509090907,68.03399461818181,32.0,blue
26.871375509090907,68.03401949090909,32.0,blue
26.871375509090907,68.03404436363635,32.0,blue
26.871375509090907,68.03406923636364,32.0,blue
26.871375509090907,68.0340941090909,32.0,blue
26.871375509090907,68.03411898181818,32.0,blue
26.871375509090907,68.03414385454545,32.0,blue
26.871375509090907,68.03416872727273,32.0,blue
26.871375509090907,68.0341936,32.0,blue
26.871375509090907,68.03421847272726,32.0,blue
26.871375509090907,68.03424334545454,32.0,blue
26.871375509090907,68.03426821818181,32.0,blue
26.871375509090907,68.03429309090909,32.0,blue
26.871375509090907,68.03431796363635,32.0,blue
26.871375509090907,68.03434283636363,32.0,blue
26.871375509090907,68.0343677090909,32.0,blue
26.871375509090907,68.03439258181818,32.0,blue
26.871375509090907,68.03441745454545,37.0,blue
26.871375509090907,68.03444232727273,37.0,blue
26.871375509090907,68.0344672,37.0,blue
26.871375509090907,68.03449207272726,37.0,blue
26.871375509090907,68.03451694545454,37.0,blue
26.871375509090907,68.03454181818181,37.0,blue
26.871375509090907,68.03456669090909,37.0,blue
26.871375509090907,68.03459156363635,37.0,blue
26.871375509090907,68.03461643636363,37.0,blue
26.871412614141413,68.03352203636364,78.0,darkblue
26.871412614141413,68.0335469090909,78.0,darkblue
26.871412614141413,68.03357178181818,78.0,darkblue
26.871412614141413,68.03359665454545,78.0,darkblue
26.871412614141413,68.03362152727273,78.0,darkblue
26.871412614141413,68.0336464,78.0,darkblue
26.871412614141413,68.03367127272726,78.0,darkblue
26.871412614141413,68.03369614545454,78.0,darkblue
26.871412614141413,68.03372101818181,78.0,darkblue
26.871412614141413,68.03374589090909,78.0,darkblue
26.871412614141413,68.03377076363635,78.0,darkblue
26.871412614141413,68.03379563636364,78.0,darkblue
26.871412614141413,68.0338205090909,78.0,darkblue
26.871412614141413,68.03384538181818,32.0,blue
26.871412614141413,68.03387025454545,32.0,blue
26.871412614141413,68.03389512727273,32.0,blue
26.871412614141413,68.03392,32.0,blue
26.871412614141413,68.03394487272726,32.0,blue
26.871412614141413,68.03396974545454,32.0,blue
26.871412614141413,68.03399461818181,32.0,blue
26.871412614141413,68.03401949090909,32.0,blue
26.871412614141413,68.03404436363635,32.0,blue
26.871412614141413,68.03406923636364,32.0,blue
26.871412614141413,68.0340941090909,32.0,blue
26.871412614141413,68.03411898181818,32.0,blue
26.871412614141413,68.03414385454545,32.0,blue
26.871412614141413,68.03416872727273,32.0,blue
26.871412614141413,68.0341936,32.0,blue
26.871412614141413,68.03421847272726,32.0,blue
26.871412614141413,68.03424334545454,32.0,blue
26.871412614141413,68.03426821818181,32.0,blue
26.871412614141413,68.03429309090909,32.0,blue
26.871412614141413,68.03431796363635,32.0,blue
26.871412614141413,68.03434283636363,32.0,blue
26.871412614141413,68.0343677090909,32.0,blue
26.871412614141413,68.03439258181818,32.0,blue
26.871412614141413,68.03441745454545,37.0,blue
26.871412614141413,68.03444232727273,37.0,blue
26.871412614141413,68.0344672,37.0,blue
26.871412614141413,68.03449207272726,37.0,blue
26.871412614141413,68.03451694545454,37.0,blue
26.871412614141413,68.03454181818181,37.0,blue
26.871412614141413,68.03456669090909,37.0,blue
26.87144971919192,68.03352203636364,78.0,darkblue
26.87144971919192,68.0335469090909,78.0,darkblue
26.87144971919192,68.03357178181818,78.0,darkblue
26.87144971919192,68.03359665454545,78.0,darkblue
26.87144971919192,68.03362152727273,78.0,darkblue
26.87144971919192,68.0336464,78.0,darkblue
26.87144971919192,68.03367127272726,78.0,darkblue
26.87144971919192,68.03369614545454,78.0,darkblue
26.87144971919192,68.03372101818181,78.0,darkblue
26.87144971919192,68.03374589090909,78.0,darkblue
26.87144971919192,68.03377076363635,78.0,darkblue
26.87144971919192,68.03379563636364,78.0,darkblue
26.87144971919192,68.0338205090909,32.0,blue
26.87144971919192,68.03384538181818,32.0,blue
26.87144971919192,68.03387025454545,32.0,blue
26.87144971919192,68.03389512727273,32.0,blue
26.87144971919192,68.03392,32.0,blue
26.87144971919192,68.03394487272726,32.0,blue
26.87144971919192,68.03396974545454,32.0,blue
26.87144971919192,68.03399461818181,32.0,blue
26.87144971919192,68.03401949090909,32.0,blue
26.87144971919192,68.03404436363635,32.0,blue
26.87144971919192,68.03406923636364,32.0,blue
26.87144971919192,68.0340941090909,32.0,blue
26.87144971919192,68.03411898181818,32.0,blue
26.87144971919192,68.03414385454545,32.0,blue
26.87144971919192,68.03416872727273,32.0,blue
26.87144971919192,68.0341936,32.0,blue
26.87144971919192,68.03421847272726,32.0,blue
26.87144971919192,68.03424334545454,32.0,blue
26.87144971919192,68.03426821818181,32.0,blue
26.87144971919192,68.03429309090909,32.0,blue
26.87144971919192,68.03431796363635,32.0,blue
26.87144971919192,68.03434283636363,32.0,blue
26.87144971919192,68.0343677090909,32.0,blue
26.87144971919192,68.03439258181818,32.0,blue
26.87144971919192,68.03441745454545,32.0,blue
26.87144971919192,68.03444232727273,37.0,blue
26.87144971919192,68.0344672,37.0,blue
26.87144971919192,68.03449207272726,37.0,blue
26.87144971919192,68.03451694545454,37.0,blue
26.87144971919192,68.03454181818181,37.0,blue
26.871486824242425,68.03352203636364,78.0,darkblue
26.871486824242425,68.0335469090909,78.0,darkblue
