latitude,longitude,potassium,color
26.87100445858586,68.03401949090909,246.0,darkred
26.87100445858586,68.03404436363635,246.0,darkred
26.87100445858586,68.03406923636364,246.0,darkred
26.87100445858586,68.0340941090909,246.0,darkred
26.87100445858586,68.03411898181818,246.0,darkred
26.87100445858586,68.03414385454545,246.0,darkred
26.87100445858586,68.03416872727273,246.0,darkred
26.87100445858586,68.0341936,246.0,darkred
26.87100445858586,68.03421847272726,246.0,darkred
26.87100445858586,68.03424334545454,246.0,darkred
26.87100445858586,68.03426821818181,246.0,darkred
26.87100445858586,68.03429309090909,246.0,darkred
26.87100445858586,68.03431796363635,246.0,darkred
26.87100445858586,68.03434283636363,246.0,darkred
26.87100445858586,68.0343677090909,246.0,darkred
26.87100445858586,68.03439258181818,246.0,darkred
26.87100445858586,68.03441745454545,246.0,darkred
26.87100445858586,68.03444232727273,246.0,darkred
26.87100445858586,68.0344672,92.0,orange
26.87100445858586,68.03449207272726,92.0,orange
26.87100445858586,68.03451694545454,92.0,orange
26.87100445858586,68.03454181818181,92.0,orange
26.87100445858586,68.03456669090909,92.0,orange
26.87100445858586,68.03459156363635,92.0,orange
26.87100445858586,68.03461643636363,92.0,orange
26.87100445858586,68.0346413090909,92.0,orange
26.87100445858586,68.03466618181818,92.0,orange
26.87100445858586,68.03469105454545,92.0,orange
26.87100445858586,68.03471592727273,92.0,orange
26.87100445858586,68.0347408,92.0,orange
26.87100445858586,68.03476567272726,92.0,orange
26.87100445858586,68.03479054545454,92.0,orange
26.87100445858586,68.03481541818181,92.0,orange
26.87100445858586,68.03484029090909,92.0,orange
26.87100445858586,68.03486516363635,92.0,orange
26.87100445858586,68.03489003636363,92.0,orange
26.87100445858586,68.0349149090909,92.0,orange
26.87100445858586,68.03493978181818,92.0,orange
26.87100445858586,68.03496465454545,92.0,orange
26.87100445858586,68.03498952727273,92.0,orange
26.87100445858586,68.0350144,92.0,orange
26.87100445858586,68.03503927272726,92.0,orange
26.87100445858586,68.03506414545454,92.0,orange
26.871041563636364,68.03349716363635,193.0,darkred
26.871041563636364,68.03352203636364,193.0,darkred
26.871041563636364,68.0335469090909,193.0,darkred
26.871041563636364,68.03357178181818,193.0,darkred
26.871041563636364,68.03359665454545,104.0,orange
26.871041563636364,68.03362152727273,104.0,orange
26.871041563636364,68.0336464,104.0,orange
26.871041563636364,68.03367127272726,104.0,orange
26.871041563636364,68.03369614545454,104.0,orange
26.871041563636364,68.03372101818181,104.0,orange
26.871041563636364,68.03374589090909,104.0,orange
26.871041563636364,68.03377076363635,104.0,orange
26.871041563636364,68.03379563636364,104.0,orange
26.871041563636364,68.0338205090909,104.0,orange
26.871041563636364,68.03384538181818,104.0,orange
26.871041563636364,68.03387025454545,104.0,orange
26.871041563636364,68.03389512727273,104.0,orange
26.871041563636364,68.03392,246.0,darkred
26.871041563636364,68.03394487272726,246.0,darkred
26.871041563636364,68.03396974545454,246.0,darkred
26.871041563636364,68.03399461818181,246.0,darkred
26.871041563636364,68.03401949090909,246.0,darkred
26.871041563636364,68.03404436363635,246.0,darkred
26.871041563636364,68.03406923636364,246.0,darkred
26.871041563636364,68.0340941090909,246.0,darkred
26.871041563636364,68.03411898181818,246.0,darkred
26.871041563636364,68.03414385454545,246.0,darkred
26.871041563636364,68.03416872727273,246.0,darkred
26.871041563636364,68.0341936,246.0,darkred
26.871041563636364,68.03421847272726,246.0,darkred
26.871041563636364,68.03424334545454,246.0,darkred
26.871041563636364,68.03426821818181,246.0,darkred
26.871041563636364,68.03429309090909,246.0,darkred
26.871041563636364,68.03431796363635,246.0,darkred
26.871041563636364,68.03434283636363,246.0,darkred
26.871041563636364,68.0343677090909,246.0,darkred
26.871041563636364,68.03439258181818,246.0,darkred
26.871041563636364,68.03441745454545,246.0,darkred
26.871041563636364,68.03444232727273,246.0,darkred
26.871041563636364,68.0344672,92.0,orange
26.871041563636364,68.03449207272726,92.0,orange
26.871041563636364,68.03451694545454,92.0,orange
26.871041563636364,68.03454181818181,92.0,orange
26.871041563636364,68.03456669090909,92.0,orange
26.871041563636364,68.03459156363635,92.0,orange
26.871041563636364,68.03461643636363,92.0,orange
26.871041563636364,68.0346413090909,92.0,orange
26.871041563636364,68.03466618181818,92.0,orange
26.871041563636364,68.03469105454545,92.0,orange
26.871041563636364,68.03471592727273,92.0,orange
26.871041563636364,68.0347408,92.0,orange
26.871041563636364,68.03476567272726,92.0,orange
26.871041563636364,68.03479054545454,92.0,orange
26.871041563636364,68.03481541818181,92.0,orange
26.871041563636364,68.03484029090909,92.0,orange
26.871041563636364,68.03486516363635,92.0,orange
26.871041563636364,68.03489003636363,92.0,orange
26.871041563636364,68.0349149090909,92.0,orange
26.871041563636364,68.03493978181818,92.0,orange
26.871041563636364,68.03496465454545,92.0,orange
26.871041563636364,68.03498952727273,92.0,orange
26.871041563636364,68.0350144,92.0,orange
26.871078668686867,68.03352203636364,193.0,darkred
26.871078668686867,68.0335469090909,193.0,darkred
26.871078668686867,68.03357178181818,193.0,darkred
26.871078668686867,68.03359665454545,193.0,darkred
26.871078668686867,68.03362152727273,193.0,darkred
26.871078668686867,68.0336464,104.0,orange
26.871078668686867,68.03367127272726,104.0,orange
26.871078668686867,68.03369614545454,104.0,orange
26.871078668686867,68.03372101818181,104.0,orange
26.871078668686867,68.03374589090909,104.0,orange
26.871078668686867,68.03377076363635,104.0,orange
26.871078668686867,68.03379563636364,104.0,orange
26.871078668686867,68.0338205090909,104.0,orange
26.871078668686867,68.03384538181818,104.0,orange
26.871078668686867,68.03387025454545,104.0,orange
26.871078668686867,68.03389512727273,246.0,darkred
26.871078668686867,68.03392,246.0,darkred
26.871078668686867,68.03394487272726,246.0,darkred
26.871078668686867,68.03396974545454,246.0,darkred
26.871078668686867,68.03399461818181,246.0,darkred
26.871078668686867,68.03401949090909,246.0,darkred
26.871078668686867,68.03404436363635,246.0,darkred
26.871078668686867,68.03406923636364,246.0,darkred
26.871078668686867,68.0340941090909,246.0,darkred
26.871078668686867,68.03411898181818,246.0,darkred
26.871078668686867,68.03414385454545,246.0,darkred
26.871078668686867,68.03416872727273,246.0,darkred
26.871078668686867,68.0341936,246.0,darkred
26.871078668686867,68.03421847272726,246.0,darkred
26.871078668686867,68.03424334545454,246.0,darkred
26.871078668686867,68.03426821818181,246.0,darkred
26.871078668686867,68.03429309090909,246.0,darkred
26.871078668686867,68.03431796363635,246.0,darkred
26.871078668686867,68.03434283636363,246.0,darkred
26.871078668686867,68.0343677090909,246.0,darkred
26.871078668686867,68.03439258181818,246.0,darkred
26.871078668686867,68.03441745454545,246.0,darkred
26.871078668686867,68.03444232727273,92.0,orange
26.871078668686867,68.0344672,92.0,orange
26.871078668686867,68.03449207272726,92.0,orange
26.871078668686867,68.03451694545454,92.0,orange
26.871078668686867,68.03454181818181,92.0,orange
26.871078668686867,68.03456669090909,92.0,orange
26.871078668686867,68.03459156363635,92.0,orange
26.871078668686867,68.03461643636363,92.0,orange
26.871078668686867,68.0346413090909,92.0,orange
26.871078668686867,68.03466618181818,92.0,orange
26.871078668686867,68.03469105454545,92.0,orange
26.871078668686867,68.03471592727273,92.0,orange
26.871078668686867,68.0347408,92.0,orange
26.871078668686867,68.03476567272726,92.0,orange
26.871078668686867,68.03479054545454,92.0,orange
26.871078668686867,68.03481541818181,92.0,orange
26.871078668686867,68.03484029090909,92.0,orange
26.871078668686867,68.03486516363635,92.0,orange
26.871078668686867,68.03489003636363,92.0,orange
26.871078668686867,68.0349149090909,92.0,orange
26.871078668686867,68.03493978181818,92.0,orange
26.871078668686867,68.03496465454545,92.0,orange
26.871115773737372,68.03352203636364,193.0,darkred
26.871115773737372,68.0335469090909,193.0,darkred
26.871115773737372,68.03357178181818,193.0,darkred
26.871115773737372,68.03359665454545,193.0,darkred
26.871115773737372,68.03362152727273,193.0,darkred
26.871115773737372,68.0336464,193.0,darkred
26.871115773737372,68.03367127272726,193.0,darkred
26.871115773737372,68.03369614545454,193.0,darkred
26.871115773737372,68.03372101818181,104.0,orange
26.871115773737372,68.03374589090909,104.0,orange
26.871115773737372,68.03377076363635,104.0,orange
26.871115773737372,68.03379563636364,104.0,orange
26.871115773737372,68.0338205090909,104.0,orange
26.871115773737372,68.03384538181818,246.0,darkred
26.871115773737372,68.03387025454545,246.0,darkred
26.871115773737372,68.03389512727273,246.0,darkred
26.871115773737372,68.03392,246.0,darkred
26.871115773737372,68.03394487272726,246.0,darkred
26.871115773737372,68.03396974545454,246.0,darkred
26.871115773737372,68.03399461818181,246.0,darkred
26.871115773737372,68.03401949090909,246.0,darkred
26.871115773737372,68.03404436363635,246.0,darkred
26.871115773737372,68.03406923636364,246.0,darkred
26.871115773737372,68.0340941090909,246.0,darkred
26.871115773737372,68.03411898181818,246.0,darkred
26.871115773737372,68.03414385454545,246.0,darkred
26.871115773737372,68.03416872727273,246.0,darkred
26.871115773737372,68.0341936,246.0,darkred
26.871115773737372,68.03421847272726,246.0,darkred
26.871115773737372,68.03424334545454,246.0,darkred
26.871115773737372,68.03426821818181,246.0,darkred
26.871115773737372,68.03429309090909,246.0,darkred
26.871115773737372,68.03431796363635,246.0,darkred
26.871115773737372,68.03434283636363,246.0,darkred
26.871115773737372,68.0343677090909,246.0,darkred
26.871115773737372,68.03439258181818,246.0,darkred
26.871115773737372,68.03441745454545,246.0,darkred
26.871115773737372,68.03444232727273,92.0,orange
26.871115773737372,68.0344672,92.0,orange
26.871115773737372,68.03449207272726,92.0,orange
26.871115773737372,68.03451694545454,92.0,orange
26.871115773737372,68.03454181818181,92.0,orange
26.871115773737372,68.03456669090909,92.0,orange
26.871115773737372,68.03459156363635,92.0,orange
26.871115773737372,68.03461643636363,92.0,orange
26.871115773737372,68.0346413090909,92.0,orange
26.871115773737372,68.03466618181818,92.0,orange
26.871115773737372,68.03469105454545,92.0,orange
26.871115773737372,68.03471592727273,92.0,orange
26.871115773737372,68.0347408,92.0,orange
26.871115773737372,68.03476567272726,92.0,orange
26.871115773737372,68.03479054545454,92.0,orange
26.871115773737372,68.03481541818181,92.0,orange
26.871115773737372,68.03484029090909,92.0,orange
26.871115773737372,68.03486516363635,92.0,orange
26.871115773737372,68.03489003636363,92.0,orange
26.871115773737372,68.0349149090909,92.0,orange
26.871115773737372,68.03493978181818,92.0,orange
26.87115287878788,68.03352203636364,193.0,darkred
26.87115287878788,68.0335469090909,193.0,darkred
26.87115287878788,68.03357178181818,193.0,darkred
26.87115287878788,68.03359665454545,193.0,darkred
26.87115287878788,68.03362152727273,193.0,darkred
26.87115287878788,68.0336464,193.0,darkred
26.87115287878788,68.03367127272726,193.0,darkred
26.87115287878788,68.03369614545454,193.0,darkred
26.87115287878788,68.03372101818181,193.0,darkred
26.87115287878788,68.03374589090909,193.0,darkred
26.87115287878788,68.03377076363635,104.0,orange
26.87115287878788,68.03379563636364,104.0,orange
26.87115287878788,68.0338205090909,246.0,darkred
26.87115287878788,68.03384538181818,246.0,darkred
26.87115287878788,68.03387025454545,246.0,darkred
26.87115287878788,68.03389512727273,246.0,darkred
26.87115287878788,68.03392,246.0,darkred
26.87115287878788,68.03394487272726,246.0,darkred
26.87115287878788,68.03396974545454,246.0,darkred
26.87115287878788,68.03399461818181,246.0,darkred
26.87115287878788,68.03401949090909,246.0,darkred
26.87115287878788,68.03404436363635,246.0,darkred
26.87115287878788,68.03406923636364,246.0,darkred
26.87115287878788,68.0340941090909,246.0,darkred
26.87115287878788,68.03411898181818,246.0,darkred
26.87115287878788,68.03414385454545,246.0,darkred
26.87115287878788,68.03416872727273,246.0,darkred
26.87115287878788,68.0341936,246.0,darkred
26.87115287878788,68.03421847272726,246.0,darkred
26.87115287878788,68.03424334545454,246.0,darkred
26.87115287878788,68.03426821818181,246.0,darkred
26.87115287878788,68.03429309090909,246.0,darkred
26.87115287878788,68.03431796363635,246.0,darkred
26.87115287878788,68.03434283636363,246.0,darkred
26.87115287878788,68.0343677090909,246.0,darkred
26.87115287878788,68.03439258181818,246.0,darkred
26.87115287878788,68.03441745454545,246.0,darkred
26.87115287878788,68.03444232727273,92.0,orange
26.87115287878788,68.0344672,92.0,orange
26.87115287878788,68.03449207272726,92.0,orange
26.87115287878788,68.03451694545454,92.0,orange
26.87115287878788,68.03454181818181,92.0,orange
26.87115287878788,68.03456669090909,92.0,orange
26.87115287878788,68.03459156363635,92.0,orange
26.87115287878788,68.03461643636363,92.0,orange
26.87115287878788,68.0346413090909,92.0,orange
26.87115287878788,68.03466618181818,92.0,orange
26.87115287878788,68.03469105454545,92.0,orange
26.87115287878788,68.03471592727273,92.0,orange
26.87115287878788,68.0347408,92.0,orange
26.87115287878788,68.03476567272726,92.0,orange
26.87115287878788,68.03479054545454,92.0,orange
26.87115287878788,68.03481541818181,92.0,orange
26.87115287878788,68.03484029090909,92.0,orange
26.87115287878788,68.03486516363635,92.0,orange
26.87115287878788,68.03489003636363,92.0,orange
26.871189983838384,68.03352203636364,193.0,darkred
26.871189983838384,68.0335469090909,193.0,darkred
26.871189983838384,68.03357178181818,193.0,darkred
26.871189983838384,68.03359665454545,193.0,darkred
26.871189983838384,68.03362152727273,193.0,darkred
26.871189983838384,68.0336464,193.0,darkred
26.871189983838384,68.03367127272726,193.0,darkred
26.871189983838384,68.03369614545454,193.0,darkred
26.871189983838384,68.03372101818181,193.0,darkred
26.871189983838384,68.03374589090909,193.0,darkred
26.871189983838384,68.03377076363635,193.0,darkred
26.871189983838384,68.03379563636364,246.0,darkred
26.871189983838384,68.0338205090909,246.0,darkred
26.871189983838384,68.03384538181818,246.0,darkred
26.871189983838384,68.03387025454545,246.0,darkred
26.871189983838384,68.03389512727273,246.0,darkred
26.871189983838384,68.03392,246.0,darkred
26.871189983838384,68.03394487272726,246.0,darkred
26.871189983838384,68.03396974545454,246.0,darkred
26.871189983838384,68.03399461818181,246.0,darkred
26.871189983838384,68.03401949090909,246.0,darkred
26.871189983838384,68.03404436363635,246.0,darkred
26.871189983838384,68.03406923636364,246.0,darkred
26.871189983838384,68.0340941090909,246.0,darkred
26.871189983838384,68.03411898181818,246.0,darkred
26.871189983838384,68.03414385454545,246.0,darkred
26.871189983838384,68.03416872727273,246.0,darkred
26.871189983838384,68.0341936,246.0,darkred
26.871189983838384,68.03421847272726,246.0,darkred
26.871189983838384,68.03424334545454,246.0,darkred
26.871189983838384,68.03426821818181,246.0,darkred
26.871189983838384,68.03429309090909,246.0,darkred
26.871189983838384,68.03431796363635,246.0,darkred
26.871189983838384,68.03434283636363,246.0,darkred
26.871189983838384,68.0343677090909,246.0,darkred
26.871189983838384,68.03439258181818,246.0,darkred
26.871189983838384,68.03441745454545,246.0,darkred
26.871189983838384,68.03444232727273,92.0,orange
26.871189983838384,68.0344672,92.0,orange
26.871189983838384,68.03449207272726,92.0,orange
26.871189983838384,68.03451694545454,92.0,orange
26.871189983838384,68.03454181818181,92.0,orange
26.871189983838384,68.03456669090909,92.0,orange
26.871189983838384,68.03459156363635,92.0,orange
26.871189983838384,68.03461643636363,92.0,orange
26.871189983838384,68.0346413090909,92.0,orange
26.871189983838384,68.03466618181818,92.0,orange
26.871189983838384,68.03469105454545,92.0,orange
26.871189983838384,68.03471592727273,92.0,orange
26.871189983838384,68.0347408,92.0,orange
26.871189983838384,68.03476567272726,92.0,orange
26.871189983838384,68.03479054545454,92.0,orange
26.871189983838384,68.03481541818181,92.0,orange
26.871189983838384,68.03484029090909,92.0,orange
26.871227088888887,68.03352203636364,193.0,darkred
26.871227088888887,68.0335469090909,193.0,darkred
26.871227088888887,68.03357178181818,193.0,darkred
26.871227088888887,68.03359665454545,193.0,darkred
26.871227088888887,68.03362152727273,193.0,darkred
26.871227088888887,68.0336464,193.0,darkred
26.871227088888887,68.03367127272726,193.0,darkred
26.871227088888887,68.03369614545454,193.0,darkred
26.871227088888887,68.03372101818181,193.0,darkred
26.871227088888887,68.03374589090909,193.0,darkred
26.871227088888887,68.03377076363635,193.0,darkred
26.871227088888887,68.03379563636364,193.0,darkred
26.871227088888887,68.0338205090909,246.0,darkred
26.871227088888887,68.03384538181818,246.0,darkred
26.871227088888887,68.03387025454545,246.0,darkred
26.871227088888887,68.03389512727273,246.0,darkred
26.871227088888887,68.03392,246.0,darkred
26.871227088888887,68.03394487272726,246.0,darkred
26.871227088888887,68.03396974545454,246.0,darkred
26.871227088888887,68.03399461818181,246.0,darkred
26.871227088888887,68.03401949090909,246.0,darkred
26.871227088888887,68.03404436363635,246.0,darkred
26.871227088888887,68.03406923636364,246.0,darkred
26.871227088888887,68.0340941090909,246.0,darkred
26.871227088888887,68.03411898181818,246.0,darkred
26.871227088888887,68.03414385454545,246.0,darkred
26.871227088888887,68.03416872727273,246.0,darkred
26.871227088888887,68.0341936,246.0,darkred
26.871227088888887,68.03421847272726,246.0,darkred
26.871227088888887,68.03424334545454,246.0,darkred
26.871227088888887,68.03426821818181,246.0,darkred
26.871227088888887,68.03429309090909,246.0,darkred
26.871227088888887,68.03431796363635,246.0,darkred
26.871227088888887,68.03434283636363,246.0,darkred
26.871227088888887,68.0343677090909,246.0,darkred
26.871227088888887,68.03439258181818,246.0,darkred
26.871227088888887,68.03441745454545,246.0,darkred
26.871227088888887,68.03444232727273,92.0,orange
26.871227088888887,68.0344672,92.0,orange
26.871227088888887,68.03449207272726,92.0,orange
26.871227088888887,68.03451694545454,92.0,orange
26.871227088888887,68.03454181818181,92.0,orange
26.871227088888887,68.03456669090909,92.0,orange
26.871227088888887,68.03459156363635,92.0,orange
26.871227088888887,68.03461643636363,92.0,orange
26.871227088888887,68.0346413090909,92.0,orange
26.871227088888887,68.03466618181818,92.0,orange
26.871227088888887,68.03469105454545,92.0,orange
26.871227088888887,68.03471592727273,92.0,orange
26.871227088888887,68.0347408,92.0,orange
26.871227088888887,68.03476567272726,92.0,orange
26.871227088888887,68.03479054545454,92.0,orange
26.871227088888887,68.03481541818181,92.0,orange
26.871264193939393,68.03352203636364,193.0,darkred
26.871264193939393,68.0335469090909,193.0,darkred
26.871264193939393,68.03357178181818,193.0,darkred
26.871264193939393,68.03359665454545,193.0,darkred
26.871264193939393,68.03362152727273,193.0,darkred
26.871264193939393,68.0336464,193.0,darkred
26.871264193939393,68.03367127272726,193.0,darkred
26.871264193939393,68.03369614545454,193.0,darkred
26.871264193939393,68.03372101818181,193.0,darkred
26.871264193939393,68.03374589090909,193.0,darkred
26.871264193939393,68.03377076363635,193.0,darkred
26.871264193939393,68.03379563636364,193.0,darkred
26.871264193939393,68.0338205090909,193.0,darkred
26.871264193939393,68.03384538181818,246.0,darkred
26.871264193939393,68.03387025454545,246.0,darkred
26.871264193939393,68.03389512727273,246.0,darkred
26.871264193939393,68.03392,246.0,darkred
26.871264193939393,68.03394487272726,246.0,darkred
26.871264193939393,68.03396974545454,246.0,darkred
26.871264193939393,68.03399461818181,246.0,darkred
26.871264193939393,68.03401949090909,246.0,darkred
26.871264193939393,68.03404436363635,246.0,darkred
26.871264193939393,68.03406923636364,246.0,darkred
26.871264193939393,68.0340941090909,246.0,darkred
26.871264193939393,68.03411898181818,246.0,darkred
26.871264193939393,68.03414385454545,246.0,darkred
26.871264193939393,68.03416872727273,246.0,darkred
26.871264193939393,68.0341936,246.0,darkred
26.871264193939393,68.03421847272726,246.0,darkred
26.871264193939393,68.03424334545454,246.0,darkred
26.871264193939393,68.03426821818181,246.0,darkred
26.871264193939393,68.03429309090909,246.0,darkred
26.871264193939393,68.03431796363635,246.0,darkred
26.871264193939393,68.03434283636363,246.0,darkred
26.871264193939393,68.0343677090909,246.0,darkred
26.871264193939393,68.03439258181818,246.0,darkred
26.871264193939393,68.03441745454545,92.0,orange
26.871264193939393,68.03444232727273,92.0,orange
26.871264193939393,68.0344672,92.0,orange
26.871264193939393,68.03449207272726,92.0,orange
26.871264193939393,68.03451694545454,92.0,orange
26.871264193939393,68.03454181818181,92.0,orange
26.871264193939393,68.03456669090909,92.0,orange
26.871264193939393,68.03459156363635,92.0,orange
26.871264193939393,68.03461643636363,92.0,orange
26.871264193939393,68.0346413090909,92.0,orange
26.871264193939393,68.03466618181818,92.0,orange
26.871264193939393,68.03469105454545,92.0,orange
26.871264193939393,68.03471592727273,92.0,orange
26.871264193939393,68.0347408,92.0,orange
26.871264193939393,68.03476567272726,92.0,orange
26.8713012989899,68.03352203636364,193.0,darkred
26.8713012989899,68.0335469090909,193.0,darkred
26.8713012989899,68.03357178181818,193.0,darkred
26.8713012989899,68.03359665454545,193.0,darkred
26.8713012989899,68.03362152727273,193.0,darkred
26.8713012989899,68.0336464,193.0,darkred
26.8713012989899,68.03367127272726,193.0,darkred
26.8713012989899,68.03369614545454,193.0,darkred
26.8713012989899,68.03372101818181,193.0,darkred
26.8713012989899,68.03374589090909,193.0,darkred
26.8713012989899,68.03377076363635,193.0,darkred
26.8713012989899,68.03379563636364,193.0,darkred
26.8713012989899,68.0338205090909,193.0,darkred
26.8713012989899,68.03384538181818,246.0,darkred
26.8713012989899,68.03387025454545,246.0,darkred
26.8713012989899,68.03389512727273,246.0,darkred
26.8713012989899,68.03392,246.0,darkred
26.8713012989899,68.03394487272726,246.0,darkred
26.8713012989899,68.03396974545454,246.0,darkred
26.8713012989899,68.03399461818181,246.0,darkred
26.8713012989899,68.03401949090909,246.0,darkred
26.8713012989899,68.03404436363635,246.0,darkred
26.8713012989899,68.03406923636364,246.0,darkred
26.8713012989899,68.0340941090909,246.0,darkred
26.8713012989899,68.03411898181818,246.0,darkred
26.8713012989899,68.03414385454545,246.0,darkred
26.8713012989899,68.03416872727273,246.0,darkred
26.8713012989899,68.0341936,246.0,darkred
26.8713012989899,68.03421847272726,246.0,darkred
26.8713012989899,68.03424334545454,246.0,darkred
26.8713012989899,68.03426821818181,246.0,darkred
26.8713012989899,68.03429309090909,246.0,darkred
26.8713012989899,68.03431796363635,246.0,darkred
26.8713012989899,68.03434283636363,246.0,darkred
26.8713012989899,68.0343677090909,246.0,darkred
26.8713012989899,68.03439258181818,246.0,darkred
26.8713012989899,68.03441745454545,92.0,orange
26.8713012989899,68.03444232727273,92.0,orange
26.8713012989899,68.0344672,92.0,orange
26.8713012989899,68.03449207272726,92.0,orange
26.8713012989899,68.03451694545454,92.0,orange
26.8713012989899,68.03454181818181,92.0,orange
26.8713012989899,68.03456669090909,92.0,orange
26.8713012989899,68.03459156363635,92.0,orange
26.8713012989899,68.03461643636363,92.0,orange
26.8713012989899,68.0346413090909,92.0,orange
26.8713012989899,68.03466618181818,92.0,orange
26.8713012989899,68.03469105454545,92.0,orange
26.8713012989899,68.03471592727273,92.0,orange
26.871338404040404,68.03352203636364,193.0,darkred
26.871338404040404,68.0335469090909,193.0,darkred
26.871338404040404,68.03357178181818,193.0,darkred
26.871338404040404,68.03359665454545,193.0,darkred
26.871338404040404,68.03362152727273,193.0,darkred
26.871338404040404,68.0336464,193.0,darkred
26.871338404040404,68.03367127272726,193.0,darkred
26.871338404040404,68.03369614545454,193.0,darkred
26.871338404040404,68.03372101818181,193.0,darkred
26.871338404040404,68.03374589090909,193.0,darkred
26.871338404040404,68.03377076363635,193.0,darkred
26.871338404040404,68.03379563636364,193.0,darkred
26.871338404040404,68.0338205090909,193.0,darkred
26.871338404040404,68.03384538181818,193.0,darkred
26.871338404040404,68.03387025454545,246.0,darkred
26.871338404040404,68.03389512727273,246.0,darkred
26.871338404040404,68.03392,246.0,darkred
26.871338404040404,68.03394487272726,246.0,darkred
26.871338404040404,68.03396974545454,246.0,darkred
26.871338404040404,68.03399461818181,246.0,darkred
26.871338404040404,68.03401949090909,246.0,darkred
26.871338404040404,68.03404436363635,246.0,darkred
26.871338404040404,68.03406923636364,246.0,darkred
26.871338404040404,68.0340941090909,246.0,darkred
26.871338404040404,68.03411898181818,246.0,darkred
26.871338404040404,68.03414385454545,246.0,darkred
26.871338404040404,68.03416872727273,246.0,darkred
26.871338404040404,68.0341936,246.0,darkred
26.871338404040404,68.03421847272726,246.0,darkred
26.871338404040404,68.03424334545454,246.0,darkred
26.871338404040404,68.03426821818181,246.0,darkred
26.871338404040404,68.03429309090909,246.0,darkred
26.871338404040404,68.03431796363635,246.0,darkred
26.871338404040404,68.03434283636363,246.0,darkred
26.871338404040404,68.0343677090909,246.0,darkred
26.871338404040404,68.03439258181818,246.0,darkred
26.871338404040404,68.03441745454545,92.0,orange
26.871338404040404,68.03444232727273,92.0,orange
26.871338404040404,68.0344672,92.0,orange
26.871338404040404,68.03449207272726,92.0,orange
26.871338404040404,68.03451694545454,92.0,orange
26.871338404040404,68.03454181818181,92.0,orange
26.871338404040404,68.03456669090909,92.0,orange
26.871338404040404,68.03459156363635,92.0,orange
26.871338404040404,68.03461643636363,92.0,orange
26.871338404040404,68.0346413090909,92.0,orange
26.871338404040404,68.03466618181818,92.0,orange
26.871375509090907,68.03352203636364,193.0,darkred
26.871375509090907,68.0335469090909,193.0,darkred
26.871375509090907,68.03357178181818,193.0,darkred
26.871375509090907,68.03359665454545,193.0,darkred
26.871375509090907,68.03362152727273,193.0,darkred
26.871375509090907,68.0336464,193.0,darkred
26.871375509090907,68.03367127272726,193.0,darkred
26.871375509090907,68.03369614545454,193.0,darkred
26.871375509090907,68.03372101818181,193.0,darkred
26.871375509090907,68.03374589090909,193.0,darkred
26.871375509090907,68.03377076363635,193.0,darkred
26.871375509090907,68.03379563636364,193.0,darkred
26.871375509090907,68.0338205090909,193.0,darkred
26.871375509090907,68.03384538181818,80.0,peachpuff
26.871375509090907,68.03387025454545,80.0,peachpuff
26.871375509090907,68.03389512727273,80.0,peachpuff
26.871375509090907,68.03392,80.0,peachpuff
26.871375509090907,68.03394487272726,80.0,peachpuff
26.871375509090907,68.03396974545454,80.0,peachpuff
26.871375509090907,68.03399461818181,80.0,peachpuff
26.871375509090907,68.03401949090909,80.0,peachpuff
26.871375509090907,68.03404436363635,80.0,peachpuff
26.871375509090907,68.03406923636364,80.0,peachpuff
26.871375509090907,68.0340941090909,80.0,peachpuff
26.871375509090907,68.03411898181818,80.0,peachpuff
26.871375509090907,68.03414385454545,80.0,peachpuff
26.871375509090907,68.03416872727273,80.0,peachpuff
26.871375509090907,68.0341936,80.0,peachpuff
26.871375509090907,68.03421847272726,80.0,peachpuff
26.871375509090907,68.03424334545454,80.0,peachpuff
26.871375509090907,68.03426821818181,80.0,peachpuff
26.871375509090907,68.03429309090909,80.0,peachpuff
26.871375509090907,68.03431796363635,80.0,peachpuff
26.871375509090907,68.03434283636363,80.0,peachpuff
26.871375509090907,68.0343677090909,80.0,peachpuff
26.871375509090907,68.03439258181818,80.0,peachpuff
26.871375509090907,68.03441745454545,92.0,orange
26.871375509090907,68.03444232727273,92.0,orange
26.871375509090907,68.0344672,92.0,orange
26.871375509090907,68.03449207272726,92.0,orange
26.871375509090907,68.03451694545454,92.0,orange
26.871375509090907,68.03454181818181,92.0,orange
26.871375509090907,68.03456669090909,92.0,orange
26.871375509090907,68.03459156363635,92.0,orange
26.871375509090907,68.03461643636363,92.0,orange
26.871412614141413,68.03352203636364,193.0,darkred
26.871412614141413,68.0335469090909,193.0,darkred
26.871412614141413,68.03357178181818,193.0,darkred
26.871412614141413,68.03359665454545,193.0,darkred
26.871412614141413,68.03362152727273,193.0,darkred
26.871412614141413,68.0336464,193.0,darkred
26.871412614141413,68.03367127272726,193.0,darkred
26.871412614141413,68.03369614545454,193.0,darkred
26.871412614141413,68.03372101818181,193.0,darkred
26.871412614141413,68.03374589090909,193.0,darkred
26.871412614141413,68.03377076363635,193.0,darkred
26.871412614141413,68.03379563636364,193.0,darkred
26.871412614141413,68.0338205090909,193.0,darkred
26.871412614141413,68.03384538181818,80.0,peachpuff
26.871412614141413,68.03387025454545,80.0,peachpuff
26.871412614141413,68.03389512727273,80.0,peachpuff
26.871412614141413,68.03392,80.0,peachpuff
